id,userid,t,component,action,target,objectid,objecttable,courseid,relateduserid,extra_info,crud,assignment_id
169745941,121499,1576023839,mod_quiz,submitted,attempt,2437968.0,quiz_attempts,2060,121499.0,"a:2:{s:11:""submitterid"";s:6:""121499"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169745954,90994,1576023840,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169745952,90994,1576023840,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169745955,90994,1576023841,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169745969,93536,1576023845,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169745981,138889,1576023848,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746008,138647,1576023852,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746023,90994,1576023855,mod_quiz,started,attempt,2438137.0,quiz_attempts,2060,90994.0,N;,c,12844.0
169746027,138889,1576023857,mod_quiz,started,attempt,2438138.0,quiz_attempts,2060,138889.0,N;,c,12844.0
169746096,121499,1576023862,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746164,89714,1576023878,mod_quiz,submitted,attempt,2438035.0,quiz_attempts,2060,89714.0,"a:2:{s:11:""submitterid"";s:5:""89714"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169746183,138153,1576023881,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746188,138153,1576023882,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746215,89714,1576023888,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746246,137325,1576023891,mod_quiz,submitted,attempt,2438118.0,quiz_attempts,2060,137325.0,"a:2:{s:11:""submitterid"";s:6:""137325"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169746235,121710,1576023891,mod_quiz,submitted,attempt,2438087.0,quiz_attempts,2060,121710.0,"a:2:{s:11:""submitterid"";s:6:""121710"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169746279,90994,1576023898,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746282,90994,1576023899,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746286,90994,1576023899,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746290,90994,1576023900,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746289,121710,1576023900,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746302,136944,1576023902,mod_quiz,submitted,attempt,2437955.0,quiz_attempts,2060,136944.0,"a:2:{s:11:""submitterid"";s:6:""136944"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169746305,138153,1576023902,mod_quiz,started,attempt,2438146.0,quiz_attempts,2060,138153.0,N;,c,12844.0
169746325,136944,1576023907,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746367,121046,1576023916,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746372,137851,1576023917,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746383,121046,1576023920,mod_quiz,started,attempt,2438148.0,quiz_attempts,2060,121046.0,N;,c,12844.0
169746386,92926,1576023921,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746407,137851,1576023924,mod_quiz,started,attempt,2438149.0,quiz_attempts,2060,137851.0,N;,c,12844.0
169746429,89671,1576023928,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746457,89671,1576023935,mod_quiz,started,attempt,2438155.0,quiz_attempts,2060,89671.0,N;,c,12844.0
169746461,138616,1576023936,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746474,138616,1576023942,mod_quiz,started,attempt,2438157.0,quiz_attempts,2060,138616.0,N;,c,12844.0
169746516,9929,1576023953,mod_quiz,submitted,attempt,2437951.0,quiz_attempts,2060,9929.0,"a:2:{s:11:""submitterid"";s:4:""9929"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169746533,8850,1576023956,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746574,9929,1576023964,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746756,122599,1576024002,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746829,119198,1576024017,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746869,119198,1576024024,mod_quiz,started,attempt,2438170.0,quiz_attempts,2060,119198.0,N;,c,12844.0
169746894,137439,1576024028,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746903,136966,1576024029,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169746986,33574,1576024048,mod_quiz,submitted,attempt,2438000.0,quiz_attempts,2060,33574.0,"a:2:{s:11:""submitterid"";s:5:""33574"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169746990,89783,1576024048,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747000,5444,1576024051,mod_quiz,submitted,attempt,2438119.0,quiz_attempts,2060,5444.0,"a:2:{s:11:""submitterid"";s:4:""5444"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747011,121482,1576024054,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747024,5444,1576024056,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747025,122100,1576024057,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747091,89275,1576024074,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747114,47493,1576024081,mod_quiz,submitted,attempt,2437975.0,quiz_attempts,2060,47493.0,"a:2:{s:11:""submitterid"";s:5:""47493"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747123,137474,1576024083,mod_quiz,submitted,attempt,2434759.0,quiz_attempts,2060,137474.0,"a:2:{s:11:""submitterid"";s:6:""137474"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747158,47493,1576024091,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747172,122100,1576024096,mod_quiz,started,attempt,2438180.0,quiz_attempts,2060,122100.0,N;,c,12844.0
169747282,44122,1576024120,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747297,122549,1576024123,mod_quiz,submitted,attempt,2438021.0,quiz_attempts,2060,122549.0,"a:2:{s:11:""submitterid"";s:6:""122549"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747308,44122,1576024125,mod_quiz,started,attempt,2438186.0,quiz_attempts,2060,44122.0,N;,c,12844.0
169747333,122549,1576024131,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747445,137439,1576024151,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747499,138358,1576024165,mod_quiz,submitted,attempt,2438100.0,quiz_attempts,2060,138358.0,"a:2:{s:11:""submitterid"";s:6:""138358"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747521,137629,1576024169,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747544,137629,1576024174,mod_quiz,started,attempt,2438191.0,quiz_attempts,2060,137629.0,N;,c,12844.0
169747549,122524,1576024175,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747551,138358,1576024175,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747620,122524,1576024189,mod_quiz,started,attempt,2438192.0,quiz_attempts,2060,122524.0,N;,c,12844.0
169747654,3917,1576024196,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747819,33574,1576024230,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747835,122377,1576024234,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747873,125987,1576024243,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747882,137851,1576024245,mod_quiz,submitted,attempt,2438149.0,quiz_attempts,2060,137851.0,"a:2:{s:11:""submitterid"";s:6:""137851"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747886,137274,1576024245,mod_quiz,submitted,attempt,2438073.0,quiz_attempts,2060,137274.0,"a:2:{s:11:""submitterid"";s:6:""137274"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169747906,137274,1576024250,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747937,137851,1576024257,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747950,138252,1576024259,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169747974,138647,1576024264,mod_quiz,started,attempt,2438203.0,quiz_attempts,2060,138647.0,N;,c,12844.0
169747984,138252,1576024265,mod_quiz,started,attempt,2438204.0,quiz_attempts,2060,138252.0,N;,c,12844.0
169748030,138817,1576024272,mod_quiz,submitted,attempt,2438077.0,quiz_attempts,2060,138817.0,"a:2:{s:11:""submitterid"";s:6:""138817"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748086,138817,1576024287,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748093,138572,1576024288,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748090,137326,1576024288,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748123,137326,1576024293,mod_quiz,started,attempt,2438206.0,quiz_attempts,2060,137326.0,N;,c,12844.0
169748127,138572,1576024293,mod_quiz,started,attempt,2438207.0,quiz_attempts,2060,138572.0,N;,c,12844.0
169748134,3917,1576024295,mod_quiz,started,attempt,2438208.0,quiz_attempts,2060,3917.0,N;,c,12844.0
169748152,92410,1576024299,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748160,89418,1576024300,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748187,138252,1576024305,mod_quiz,submitted,attempt,2438204.0,quiz_attempts,2060,138252.0,"a:2:{s:11:""submitterid"";s:6:""138252"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748205,9924,1576024309,mod_quiz,submitted,attempt,2438117.0,quiz_attempts,2060,9924.0,"a:2:{s:11:""submitterid"";s:4:""9924"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748240,138972,1576024315,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748261,89418,1576024320,mod_quiz,started,attempt,2438211.0,quiz_attempts,2060,89418.0,N;,c,12844.0
169748263,138972,1576024321,mod_quiz,started,attempt,2438212.0,quiz_attempts,2060,138972.0,N;,c,12844.0
169748312,138860,1576024330,mod_quiz,submitted,attempt,2437948.0,quiz_attempts,2060,138860.0,"a:2:{s:11:""submitterid"";s:6:""138860"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748349,123433,1576024337,mod_quiz,submitted,attempt,2437980.0,quiz_attempts,2060,123433.0,"a:2:{s:11:""submitterid"";s:6:""123433"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748369,92644,1576024341,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748383,92644,1576024344,mod_quiz,started,attempt,2438215.0,quiz_attempts,2060,92644.0,N;,c,12844.0
169748388,126681,1576024345,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748395,9924,1576024346,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748400,138860,1576024347,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748450,87963,1576024354,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748457,92410,1576024355,mod_quiz,started,attempt,2438219.0,quiz_attempts,2060,92410.0,N;,c,12844.0
169748513,125987,1576024368,mod_quiz,submitted,attempt,2430750.0,quiz_attempts,2060,125987.0,"a:2:{s:11:""submitterid"";s:6:""125987"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748535,121563,1576024373,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748536,123433,1576024373,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748572,137025,1576024381,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748596,137413,1576024386,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748621,137413,1576024391,mod_quiz,started,attempt,2438223.0,quiz_attempts,2060,137413.0,N;,c,12844.0
169748637,138990,1576024394,mod_quiz,submitted,attempt,2437967.0,quiz_attempts,2060,138990.0,"a:2:{s:11:""submitterid"";s:6:""138990"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748644,122976,1576024397,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748648,137025,1576024398,mod_quiz,started,attempt,2438224.0,quiz_attempts,2060,137025.0,N;,c,12844.0
169748678,123017,1576024404,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748680,137853,1576024404,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748702,137853,1576024410,mod_quiz,started,attempt,2438225.0,quiz_attempts,2060,137853.0,N;,c,12844.0
169748721,122655,1576024414,mod_quiz,submitted,attempt,2438030.0,quiz_attempts,2060,122655.0,"a:2:{s:11:""submitterid"";s:6:""122655"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748757,138179,1576024418,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748785,122793,1576024424,mod_quiz,submitted,attempt,2438065.0,quiz_attempts,2060,122793.0,"a:2:{s:11:""submitterid"";s:6:""122793"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748786,138179,1576024424,mod_quiz,started,attempt,2438229.0,quiz_attempts,2060,138179.0,N;,c,12844.0
169748792,123017,1576024425,mod_quiz,started,attempt,2438230.0,quiz_attempts,2060,123017.0,N;,c,12844.0
169748836,122793,1576024435,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748854,138895,1576024439,mod_quiz,submitted,attempt,2419850.0,quiz_attempts,2060,138895.0,"a:2:{s:11:""submitterid"";s:6:""138895"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169748862,121563,1576024439,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748922,122798,1576024453,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169748949,122798,1576024456,mod_quiz,started,attempt,2438233.0,quiz_attempts,2060,122798.0,N;,c,12844.0
169748984,122596,1576024466,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749006,103262,1576024469,mod_quiz,submitted,attempt,2437886.0,quiz_attempts,2060,103262.0,"a:2:{s:11:""submitterid"";s:6:""103262"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169749036,138640,1576024475,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749053,122596,1576024478,mod_quiz,started,attempt,2438240.0,quiz_attempts,2060,122596.0,N;,c,12844.0
169749063,138640,1576024480,mod_quiz,started,attempt,2438241.0,quiz_attempts,2060,138640.0,N;,c,12844.0
169749129,103262,1576024483,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749137,123189,1576024485,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749164,138247,1576024492,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749171,89578,1576024494,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749207,89578,1576024501,mod_quiz,started,attempt,2438244.0,quiz_attempts,2060,89578.0,N;,c,12844.0
169749286,138247,1576024519,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749307,138972,1576024523,mod_quiz,submitted,attempt,2438212.0,quiz_attempts,2060,138972.0,"a:2:{s:11:""submitterid"";s:6:""138972"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169749323,138972,1576024526,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749321,139056,1576024526,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749378,46548,1576024538,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749487,138183,1576024559,mod_quiz,submitted,attempt,2437781.0,quiz_attempts,2060,138183.0,"a:2:{s:11:""submitterid"";s:6:""138183"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169749520,138183,1576024566,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749569,139056,1576024575,mod_quiz,submitted,attempt,2437849.0,quiz_attempts,2060,139056.0,"a:2:{s:11:""submitterid"";s:6:""139056"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169749638,136978,1576024591,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749679,122402,1576024599,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749702,138179,1576024605,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749774,109353,1576024621,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749780,138063,1576024622,mod_quiz,submitted,attempt,2438094.0,quiz_attempts,2060,138063.0,"a:2:{s:11:""submitterid"";s:6:""138063"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169749799,109353,1576024626,mod_quiz,started,attempt,2438258.0,quiz_attempts,2060,109353.0,N;,c,12844.0
169749800,90701,1576024626,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749816,90701,1576024630,mod_quiz,started,attempt,2438259.0,quiz_attempts,2060,90701.0,N;,c,12844.0
169749838,122410,1576024637,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749985,139217,1576024665,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169749992,138282,1576024667,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750021,122680,1576024674,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750059,139217,1576024681,mod_quiz,started,attempt,2438265.0,quiz_attempts,2060,139217.0,N;,c,12844.0
169750068,89182,1576024682,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750070,138417,1576024682,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750098,138282,1576024688,mod_quiz,started,attempt,2438267.0,quiz_attempts,2060,138282.0,N;,c,12844.0
169750100,89182,1576024689,mod_quiz,started,attempt,2438268.0,quiz_attempts,2060,89182.0,N;,c,12844.0
169750122,91525,1576024694,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750174,137853,1576024703,mod_quiz,submitted,attempt,2438225.0,quiz_attempts,2060,137853.0,"a:2:{s:11:""submitterid"";s:6:""137853"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750233,137853,1576024714,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750270,127329,1576024723,mod_quiz,submitted,attempt,2437970.0,quiz_attempts,2060,127329.0,"a:2:{s:11:""submitterid"";s:6:""127329"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750330,127329,1576024738,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750349,138923,1576024741,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750357,84697,1576024744,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750362,126681,1576024745,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750392,137853,1576024752,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750398,115708,1576024753,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750422,138923,1576024761,mod_quiz,started,attempt,2438276.0,quiz_attempts,2060,138923.0,N;,c,12844.0
169750445,138115,1576024767,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750456,137629,1576024769,mod_quiz,submitted,attempt,2438191.0,quiz_attempts,2060,137629.0,"a:2:{s:11:""submitterid"";s:6:""137629"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750470,92774,1576024772,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750481,121046,1576024773,mod_quiz,submitted,attempt,2438148.0,quiz_attempts,2060,121046.0,"a:2:{s:11:""submitterid"";s:6:""121046"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750489,92774,1576024775,mod_quiz,started,attempt,2438278.0,quiz_attempts,2060,92774.0,N;,c,12844.0
169750510,121046,1576024780,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750528,137629,1576024784,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750641,92410,1576024811,mod_quiz,submitted,attempt,2438219.0,quiz_attempts,2060,92410.0,"a:2:{s:11:""submitterid"";s:5:""92410"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750655,138115,1576024814,mod_quiz,submitted,attempt,2435695.0,quiz_attempts,2060,138115.0,"a:2:{s:11:""submitterid"";s:6:""138115"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750714,137439,1576024824,mod_quiz,submitted,attempt,2438091.0,quiz_attempts,2060,137439.0,"a:2:{s:11:""submitterid"";s:6:""137439"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750746,84697,1576024830,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750756,122680,1576024832,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750758,92410,1576024833,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750766,137439,1576024834,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750764,84697,1576024834,mod_quiz,started,attempt,2438285.0,quiz_attempts,2060,84697.0,N;,c,12844.0
169750784,122680,1576024836,mod_quiz,started,attempt,2438286.0,quiz_attempts,2060,122680.0,N;,c,12844.0
169750801,121040,1576024840,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750826,92524,1576024847,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750840,3597,1576024849,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
169750845,137413,1576024849,mod_quiz,submitted,attempt,2438223.0,quiz_attempts,2060,137413.0,"a:2:{s:11:""submitterid"";s:6:""137413"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
169750893,65190,1576024857,mod_quiz,submitted,attempt,2438096.0,quiz_attempts,2060,65190.0,"a:2:{s:11:""submitterid"";s:5:""65190"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
