id,userid,t,component,action,target,objectid,objecttable,courseid,relateduserid,extra_info,crud,assignment_id
168683363,121155,1575414622,mod_forum,created,post,940092.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101320"";s:7:""forumid"";s:5:""26788"";s:9:""forumtype"";s:6:""single"";}",c,
168683371,121155,1575414623,mod_forum,viewed,course_module,26788.0,forum,2060,,N;,r,
168683376,122731,1575414625,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683378,138723,1575414625,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168683431,122731,1575414636,mod_quiz,started,attempt,2418531.0,quiz_attempts,2060,122731.0,N;,c,12843.0
168683438,92363,1575414637,mod_quiz,submitted,attempt,2418416.0,quiz_attempts,2060,92363.0,"a:2:{s:11:""submitterid"";s:5:""92363"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168683445,137078,1575414638,mod_quiz,submitted,attempt,2418496.0,quiz_attempts,2060,137078.0,"a:2:{s:11:""submitterid"";s:6:""137078"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168683440,139110,1575414638,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683454,137756,1575414639,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168683488,137078,1575414642,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683486,121129,1575414642,mod_quiz,submitted,attempt,2414126.0,quiz_attempts,2060,121129.0,"a:2:{s:11:""submitterid"";s:6:""121129"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168683493,92363,1575414643,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683534,8102,1575414652,mod_quiz,submitted,attempt,2418261.0,quiz_attempts,2060,8102.0,"a:2:{s:11:""submitterid"";s:4:""8102"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168683545,121042,1575414654,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683551,121155,1575414655,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683550,139035,1575414655,mod_quiz,submitted,attempt,2418436.0,quiz_attempts,2060,139035.0,"a:2:{s:11:""submitterid"";s:6:""139035"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168683555,121129,1575414656,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683560,8102,1575414657,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683558,137000,1575414657,mod_quiz,started,attempt,2418534.0,quiz_attempts,2060,137000.0,N;,c,12843.0
168683566,137620,1575414658,mod_forum,created,post,940093.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""102113"";s:7:""forumid"";s:5:""26789"";s:9:""forumtype"";s:7:""general"";}",c,
168683570,121042,1575414658,mod_quiz,started,attempt,2418535.0,quiz_attempts,2060,121042.0,N;,c,12844.0
168683571,137620,1575414658,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168683575,3762,1575414659,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683580,132594,1575414660,mod_quiz,submitted,attempt,2418451.0,quiz_attempts,2060,132594.0,"a:2:{s:11:""submitterid"";s:6:""132594"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168683590,138449,1575414661,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168683591,137078,1575414662,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683601,121155,1575414664,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168683605,87687,1575414666,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683619,123624,1575414670,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168683626,137078,1575414671,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683622,3762,1575414671,mod_quiz,started,attempt,2418536.0,quiz_attempts,2060,3762.0,N;,c,12843.0
168683636,139035,1575414673,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683639,132594,1575414674,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683662,123624,1575414678,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683668,137078,1575414679,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683678,136980,1575414680,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168683686,137620,1575414682,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168683691,132594,1575414683,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683702,137078,1575414685,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683701,122599,1575414685,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168683710,132616,1575414688,mod_quiz,submitted,attempt,2418439.0,quiz_attempts,2060,132616.0,"a:2:{s:11:""submitterid"";s:6:""132616"";s:6:""quizid"";s:5:""12838"";}",u,12838.0
168683724,90773,1575414689,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168683732,132594,1575414691,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683749,121155,1575414694,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168683750,137078,1575414694,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683739,36166,1575414694,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683764,139110,1575414699,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683772,138449,1575414700,mod_forum,viewed,course_module,26789.0,forum,2060,,N;,r,
168683771,121155,1575414700,mod_forum,viewed,discussion,102019.0,forum_discussions,2060,,N;,r,
168683767,8102,1575414700,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683777,132594,1575414701,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683781,137078,1575414703,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683784,138449,1575414704,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168683808,137620,1575414708,mod_folder,viewed,course_module,1301.0,folder,2060,,N;,r,
168683813,137078,1575414710,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683814,36166,1575414710,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683820,132616,1575414710,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683822,90773,1575414711,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683831,137620,1575414713,mod_folder,downloaded,all_files,1301.0,folder,2060,,N;,r,
168683842,36166,1575414716,mod_quiz,started,attempt,2418541.0,quiz_attempts,2060,36166.0,N;,c,12843.0
168683851,137078,1575414717,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683850,123194,1575414717,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683852,137756,1575414717,mod_forum,viewed,course_module,26787.0,forum,2060,,N;,r,
168683866,137078,1575414720,mod_quiz,started,attempt,2418543.0,quiz_attempts,2060,137078.0,N;,c,12838.0
168683865,123194,1575414720,mod_quiz,started,attempt,2418542.0,quiz_attempts,2060,123194.0,N;,c,12844.0
168683882,123422,1575414724,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683886,55760,1575414724,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168683888,138153,1575414724,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168683905,132594,1575414728,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683929,137620,1575414731,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168683924,139110,1575414731,mod_folder,viewed,course_module,1301.0,folder,2060,,N;,r,
168683940,90773,1575414734,mod_quiz,started,attempt,2418544.0,quiz_attempts,2060,90773.0,N;,c,12843.0
168684018,139110,1575414749,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168684014,87442,1575414749,mod_quiz,submitted,attempt,2418407.0,quiz_attempts,2060,87442.0,"a:2:{s:11:""submitterid"";s:5:""87442"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684023,132594,1575414751,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168684036,137492,1575414754,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684040,55760,1575414755,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684043,139110,1575414755,mod_folder,downloaded,all_files,1300.0,folder,2060,,N;,r,
168684060,132638,1575414757,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168684057,132638,1575414757,mod_forum,created,post,940095.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""102113"";s:7:""forumid"";s:5:""26789"";s:9:""forumtype"";s:7:""general"";}",c,
168684064,122263,1575414759,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168684089,136926,1575414765,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168684096,29651,1575414766,mod_forum,created,post,940096.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101320"";s:7:""forumid"";s:5:""26788"";s:9:""forumtype"";s:6:""single"";}",c,
168684105,29651,1575414766,mod_forum,viewed,course_module,26788.0,forum,2060,,N;,r,
168684107,137078,1575414767,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168684130,122263,1575414774,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168684147,137078,1575414779,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168684149,138579,1575414780,mod_forum,viewed,course_module,26789.0,forum,2060,,N;,r,
168684157,137756,1575414781,mod_forum,viewed,course_module,26788.0,forum,2060,,N;,r,
168684161,50155,1575414782,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168684172,138579,1575414784,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168684168,138153,1575414784,mod_quiz,submitted,attempt,2417159.0,quiz_attempts,2060,138153.0,"a:2:{s:11:""submitterid"";s:6:""138153"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684176,50155,1575414786,mod_quiz,started,attempt,2418550.0,quiz_attempts,2060,50155.0,N;,c,12844.0
168684183,123422,1575414787,mod_quiz,started,attempt,2418551.0,quiz_attempts,2060,123422.0,N;,c,12843.0
168684197,122263,1575414792,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684201,137078,1575414793,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168684329,138915,1575414814,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684337,138153,1575414815,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684376,123194,1575414825,mod_quiz,submitted,attempt,2418542.0,quiz_attempts,2060,123194.0,"a:2:{s:11:""submitterid"";s:6:""123194"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168684401,138915,1575414834,mod_quiz,started,attempt,2418556.0,quiz_attempts,2060,138915.0,N;,c,12843.0
168684422,8102,1575414838,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684432,55760,1575414841,mod_forum,viewed,course_module,26789.0,forum,2060,,N;,r,
168684445,29651,1575414845,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168684470,137492,1575414851,mod_quiz,submitted,attempt,2417587.0,quiz_attempts,2060,137492.0,"a:2:{s:11:""submitterid"";s:6:""137492"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684479,55760,1575414853,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168684497,122599,1575414858,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684524,138668,1575414864,mod_quiz,submitted,attempt,2418490.0,quiz_attempts,2060,138668.0,"a:2:{s:11:""submitterid"";s:6:""138668"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168684534,137492,1575414865,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684535,122050,1575414866,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168684546,138668,1575414868,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168684577,132616,1575414876,mod_quiz,submitted,attempt,2418187.0,quiz_attempts,2060,132616.0,"a:2:{s:11:""submitterid"";s:6:""132616"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168684614,132616,1575414882,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168684683,121767,1575414896,mod_quiz,submitted,attempt,2417626.0,quiz_attempts,2060,121767.0,"a:2:{s:11:""submitterid"";s:6:""121767"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684686,29651,1575414896,mod_forum,viewed,course_module,26775.0,forum,2060,,N;,r,
168684708,123612,1575414901,mod_quiz,submitted,attempt,2409153.0,quiz_attempts,2060,123612.0,"a:2:{s:11:""submitterid"";s:6:""123612"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684714,121078,1575414902,mod_quiz,submitted,attempt,2418502.0,quiz_attempts,2060,121078.0,"a:2:{s:11:""submitterid"";s:6:""121078"";s:6:""quizid"";s:5:""12838"";}",u,12838.0
168684719,93264,1575414903,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684727,122050,1575414903,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684738,121767,1575414906,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684742,121078,1575414907,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168684747,123612,1575414909,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684746,121784,1575414909,mod_quiz,submitted,attempt,2418517.0,quiz_attempts,2060,121784.0,"a:2:{s:11:""submitterid"";s:6:""121784"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684752,122050,1575414910,mod_quiz,started,attempt,2418562.0,quiz_attempts,2060,122050.0,N;,c,12843.0
168684804,136927,1575414923,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684846,91331,1575414933,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684862,65406,1575414936,mod_forum,viewed,course_module,26789.0,forum,2060,,N;,r,
168684884,121155,1575414940,mod_forum,created,post,940099.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""102019"";s:7:""forumid"";s:5:""26785"";s:9:""forumtype"";s:7:""general"";}",c,
168684879,50664,1575414940,mod_quiz,submitted,attempt,2418469.0,quiz_attempts,2060,50664.0,"a:2:{s:11:""submitterid"";s:5:""50664"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684887,121155,1575414941,mod_forum,viewed,discussion,102019.0,forum_discussions,2060,,N;,r,
168684892,138915,1575414942,mod_quiz,submitted,attempt,2418556.0,quiz_attempts,2060,138915.0,"a:2:{s:11:""submitterid"";s:6:""138915"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684918,50664,1575414947,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684921,138915,1575414949,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684943,65406,1575414954,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168684946,50664,1575414955,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168684974,121155,1575414959,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168684970,50664,1575414960,mod_quiz,started,attempt,2418566.0,quiz_attempts,2060,50664.0,N;,c,12844.0
168684981,3762,1575414961,mod_quiz,submitted,attempt,2418536.0,quiz_attempts,2060,3762.0,"a:2:{s:11:""submitterid"";s:4:""3762"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168684994,138915,1575414962,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685004,65406,1575414964,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685034,14297,1575414971,mod_quiz,submitted,attempt,2400720.0,quiz_attempts,2060,14297.0,"a:2:{s:11:""submitterid"";s:5:""14297"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168685041,65406,1575414973,mod_forum,viewed,discussion,102113.0,forum_discussions,2060,,N;,r,
168685057,14297,1575414976,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685059,121767,1575414977,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168685066,3762,1575414979,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685099,36166,1575414984,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168685107,14297,1575414986,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685138,93264,1575414995,mod_quiz,submitted,attempt,2412159.0,quiz_attempts,2060,93264.0,"a:2:{s:11:""submitterid"";s:5:""93264"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168685175,3762,1575415007,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685221,121042,1575415015,mod_quiz,submitted,attempt,2418535.0,quiz_attempts,2060,121042.0,"a:2:{s:11:""submitterid"";s:6:""121042"";s:6:""quizid"";s:5:""12844"";}",u,12844.0
168685241,3762,1575415018,mod_quiz,started,attempt,2418569.0,quiz_attempts,2060,3762.0,N;,c,12844.0
168685238,122731,1575415018,mod_quiz,submitted,attempt,2418531.0,quiz_attempts,2060,122731.0,"a:2:{s:11:""submitterid"";s:6:""122731"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168685246,137851,1575415019,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685245,123624,1575415019,mod_quiz,submitted,attempt,2415417.0,quiz_attempts,2060,123624.0,"a:2:{s:11:""submitterid"";s:6:""123624"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168685262,14297,1575415020,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168685291,93289,1575415026,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685301,14297,1575415028,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168685305,48049,1575415028,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685298,44122,1575415028,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168685303,93289,1575415028,mod_quiz,started,attempt,2418571.0,quiz_attempts,2060,93289.0,N;,c,12843.0
168685350,44122,1575415037,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168685353,121042,1575415038,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685364,48049,1575415042,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168685384,14297,1575415046,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685390,44122,1575415047,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685397,91287,1575415051,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168685419,137294,1575415055,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168685425,48049,1575415056,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685429,29181,1575415056,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685439,137930,1575415058,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685436,14297,1575415058,mod_quiz,started,attempt,2418578.0,quiz_attempts,2060,14297.0,N;,c,12844.0
168685441,48049,1575415059,mod_quiz,started,attempt,2418579.0,quiz_attempts,2060,48049.0,N;,c,12843.0
168685448,44122,1575415060,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685465,91331,1575415065,mod_quiz,started,attempt,2418580.0,quiz_attempts,2060,91331.0,N;,c,12843.0
168685481,26693,1575415067,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685483,121767,1575415068,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685491,92988,1575415071,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685516,26693,1575415075,mod_quiz,started,attempt,2418581.0,quiz_attempts,2060,26693.0,N;,c,12843.0
168685534,91627,1575415079,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685549,137294,1575415083,mod_forum,viewed,discussion,101318.0,forum_discussions,2060,,N;,r,
168685560,123624,1575415086,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685576,44122,1575415090,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168685580,137930,1575415092,mod_forum,viewed,course_module,26789.0,forum,2060,,N;,r,
168685609,29181,1575415100,mod_quiz,submitted,attempt,2418199.0,quiz_attempts,2060,29181.0,"a:2:{s:11:""submitterid"";s:5:""29181"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168685605,44122,1575415100,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168685628,137930,1575415104,mod_quiz,viewed,course_module,12844.0,quiz,2060,,N;,r,12844.0
168685634,139085,1575415105,mod_quiz,submitted,attempt,2403851.0,quiz_attempts,2060,139085.0,"a:2:{s:11:""submitterid"";s:6:""139085"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
